Employee_ID,Supervisor_Complaints,Peer_Complaints,Years_Experience,Training_Hours,Customer_Satisfaction,Department,Salary_Increment_%
15352,medium,1,4.0,10.0,8.4,A,15.0
15353,low,2,16.0,6.0,9.2,A,12.4
15354,medium,0,10.0,11.0,1.4,C,-100.0
15355,high,2,7.0,12.0,8.3,A,-15.0
15356,medium,1,5.0,23.0,9.5,A,15.0
15357,high,1,4.0,2.0,2.5,A,-100.0
15358,low,1,10.0,16.0,1.7,A,-7.1
15359,medium,0,28.0,4.0,3.2,A,-100.0
15360,high,2,11.0,6.0,9.2,A,-100.0
15361,none,1,4.0,17.0,9.5,A,15.0
15362,none,2,5.0,19.0,9.8,C,15.0
15363,high,2,6.0,49.0,8.9,C,15.0
15364,high,1,13.0,7.0,2.4,A,-100.0
15365,high,0,6.0,18.0,2.4,A,-100.0
15366,low,1,5.0,14.0,8.3,A,15.0
15367,none,3,16.0,38.0,6.0,A,15.0
15368,medium,0,15.0,24.0,6.8,C,15.0
15369,none,1,4.0,30.0,5.3,A,15.0
15370,high,2,,4.0,5.8,C,
15371,low,0,4.0,11.0,8.1,A,15.0
15372,medium,1,9.0,3.0,4.0,A,-100.0
15373,high,1,8.0,6.0,5.4,B,-100.0
15374,low,1,3.0,24.0,8.0,A,15.0
15375,medium,0,9.0,8.0,9.6,C,15.0
15376,high,1,16.0,7.0,4.8,A,-100.0
15377,high,1,19.0,7.0,8.5,A,-100.0
15378,none,2,3.0,7.0,9.4,A,4.9
15379,low,1,25.0,24.0,1.8,B,8.7
15380,low,1,4.0,2.0,2.9,A,-100.0
15381,none,2,1.0,11.0,7.4,A,2.5
15382,medium,1,27.0,3.0,9.5,A,4.9
15383,high,1,12.0,33.0,6.9,A,15.0
15384,low,2,2.0,5.0,9.4,A,12.8
15385,low,4,9.0,7.0,7.6,A,6.2
15386,medium,1,2.0,7.0,9.3,A,14.7
15387,low,5,24.0,7.0,8.7,A,10.7
15388,high,1,,14.0,6.5,C,
15389,high,0,13.0,2.0,,D,
15390,low,2,,0.0,8.9,C,
15391,high,5,2.0,23.0,9.2,A,13.2
15392,low,2,15.0,24.0,2.5,A,13.5
15393,medium,1,27.0,11.0,5.9,A,1.9
15394,medium,1,11.0,17.0,6.4,A,15.0
15395,medium,2,16.0,0.0,8.6,A,-5.4
15396,low,2,40.0,0.0,9.8,A,0.7
15397,medium,0,11.0,7.0,2.0,A,-100.0
15398,high,2,4.0,0.0,8.3,C,-100.0
15399,high,2,3.0,0.0,1.1,A,-100.0
15400,high,1,10.0,3.0,3.9,A,-100.0
15401,medium,2,7.0,3.0,9.6,A,7.3
15402,high,1,3.0,0.0,8.8,A,-100.0
15403,none,0,10.0,44.0,8.3,A,15.0
15404,none,2,11.0,1.0,1.7,C,-100.0
15405,low,0,9.0,1.0,8.5,A,-1.1
15406,low,0,32.0,30.0,6.7,A,15.0
15407,low,0,6.0,5.0,9.7,C,14.3
15408,,2,12.0,2.0,7.8,A,-15.3
15409,none,1,9.0,12.0,9.9,B,15.0
15410,,1,5.0,1.0,5.2,B,-100.0
15411,high,0,4.0,7.0,1.7,A,-100.0
15412,high,2,3.0,4.0,9.1,A,-100.0
15413,high,1,8.0,7.0,9.2,A,-100.0
15414,medium,1,6.0,8.0,7.5,A,6.5
15415,medium,1,11.0,1.0,3.0,A,-100.0
15416,low,0,18.0,38.0,8.6,A,15.0
15417,none,2,4.0,1.0,7.8,C,-16.6
15418,high,2,7.0,10.0,4.4,A,-100.0
15419,low,2,5.0,1.0,2.3,A,-100.0
15420,,2,4.0,12.0,3.9,C,-15.0
15421,high,3,11.0,1.0,2.0,A,-100.0
15422,low,6,8.0,19.0,8.1,A,15.0
15423,low,2,8.0,11.0,4.4,C,-2.7
15424,high,1,17.0,4.0,5.0,C,-100.0
15425,none,1,15.0,25.0,8.3,C,15.0
15426,high,2,14.0,2.0,5.9,A,-100.0
15427,low,2,4.0,38.0,9.0,A,15.0
15428,low,0,18.0,7.0,5.0,A,-8.6
15429,low,4,11.0,7.0,9.8,A,15.0
15430,high,0,13.0,4.0,1.4,C,-100.0
15431,low,0,7.0,7.0,5.6,A,-4.2
15432,none,1,4.0,0.0,2.6,B,-100.0
15433,medium,1,6.0,14.0,1.6,B,-13.4
15434,high,1,15.0,50.0,4.2,A,15.0
15435,low,1,14.0,10.0,5.2,A,-0.9
15436,high,0,6.0,5.0,2.1,C,-100.0
15437,medium,3,13.0,1.0,8.1,A,-5.8
15438,high,0,3.0,7.0,8.2,C,-100.0
15439,high,3,9.0,11.0,8.8,A,-14.7
15440,low,1,15.0,1.0,7.9,A,-5.0
15441,high,2,9.0,12.0,9.6,A,-8.1
15442,high,1,2.0,0.0,8.3,A,-100.0
15443,low,2,17.0,10.0,5.2,A,-1.3
15444,medium,1,9.0,8.0,4.5,A,-10.3
15445,high,1,12.0,6.0,9.7,A,-100.0
15446,none,1,28.0,8.0,9.4,A,4.6
15447,medium,2,9.0,2.0,5.6,A,-17.0
15448,high,0,27.0,6.0,5.2,C,-100.0
15449,medium,0,7.0,3.0,2.7,B,-100.0
15450,low,0,10.0,19.0,9.1,A,15.0
15451,medium,2,5.0,11.0,5.2,A,0.1
15452,low,4,6.0,0.0,8.3,A,-4.4
15453,,0,2.0,11.0,5.6,C,-7.3
15454,low,0,20.0,15.0,3.1,A,-2.4
15455,high,3,7.0,1.0,1.8,D,-100.0
15456,low,0,11.0,7.0,9.7,A,15.0
15457,low,0,10.0,7.0,5.6,B,-4.5
15458,none,2,2.0,21.0,9.9,B,15.0
15459,medium,0,24.0,13.0,1.7,C,-16.6
15460,low,2,23.0,1.0,8.4,B,-3.2
15461,medium,2,0.0,7.0,6.7,A,0.5
15462,,0,21.0,3.0,9.6,A,-4.0
15463,high,1,6.0,23.0,3.1,C,-100.0
15464,high,0,5.0,0.0,9.3,B,-100.0
15465,high,1,1.0,22.0,1.3,A,-100.0
15466,low,0,4.0,37.0,1.2,C,15.0
15467,high,3,5.0,8.0,3.7,A,-100.0
15468,low,1,10.0,2.0,9.5,A,6.3
15469,none,1,7.0,1.0,8.0,A,-15.7
15470,high,0,6.0,3.0,9.4,A,-100.0
15471,low,3,13.0,6.0,9.3,A,13.2
15472,medium,2,15.0,6.0,8.7,A,7.9
15473,low,2,8.0,5.0,8.4,A,6.7
15474,low,2,9.0,3.0,9.5,A,8.5
15475,low,3,13.0,9.0,5.5,A,-1.4
15476,low,3,2.0,7.0,9.8,A,15.0
15477,medium,1,3.0,35.0,3.2,C,15.0
15478,none,3,8.0,3.0,5.2,A,-100.0
15479,low,1,2.0,1.0,8.5,A,-0.5
15480,low,5,4.0,15.0,1.2,C,-11.8
15481,low,2,8.0,12.0,2.1,C,-13.2
15482,medium,0,2.0,1.0,7.2,A,-9.4
15483,none,1,14.0,21.0,2.7,A,-3.6
15484,low,3,2.0,5.0,1.4,A,-100.0
15485,low,1,12.0,18.0,8.8,A,15.0
15486,high,2,9.0,17.0,2.0,A,-100.0
15487,medium,0,14.0,42.0,5.3,A,15.0
15488,high,1,3.0,12.0,7.0,C,-100.0
15489,medium,1,4.0,10.0,6.9,A,7.6
15490,low,0,6.0,15.0,2.9,D,-2.1
15491,medium,1,5.0,2.0,2.8,A,-100.0
15492,medium,3,5.0,2.0,9.4,A,4.2
15493,high,1,17.0,5.0,3.2,C,-100.0
15494,high,2,0.0,6.0,,A,
15495,medium,1,10.0,3.0,1.2,C,-100.0
15496,medium,1,12.0,8.0,2.4,C,-100.0
15497,low,4,5.0,2.0,9.5,A,6.5
15498,medium,0,9.0,2.0,2.9,C,-100.0
15499,low,1,17.0,6.0,,D,
15500,high,2,3.0,3.0,2.7,A,-100.0
15501,none,1,8.0,22.0,5.9,C,15.0
15502,low,3,8.0,3.0,9.0,A,5.7
15503,low,0,4.0,0.0,9.4,A,2.3
15504,high,1,10.0,1.0,6.3,A,-100.0
15505,none,2,1.0,10.0,6.4,A,-5.1
15506,high,2,4.0,2.0,2.4,A,-100.0
15507,none,0,14.0,2.0,2.3,C,-100.0
15508,low,0,2.0,20.0,4.5,C,15.0
15509,low,2,4.0,8.0,9.6,B,15.0
15510,low,1,2.0,37.0,8.0,A,15.0
15511,low,1,5.0,10.0,6.1,A,5.0
15512,low,0,18.0,26.0,8.7,B,15.0
15513,medium,2,13.0,25.0,5.4,A,15.0
15514,high,1,8.0,6.0,5.5,A,-100.0
15515,none,1,7.0,5.0,2.3,C,-100.0
15516,high,0,10.0,13.0,2.5,A,-100.0
15517,none,2,16.0,1.0,9.4,D,-9.0
15518,high,0,18.0,2.0,8.3,A,-100.0
15519,medium,0,7.0,22.0,8.4,A,15.0
15520,low,4,14.0,9.0,6.9,B,6.1
15521,none,4,3.0,16.0,7.2,A,11.5
15522,low,0,2.0,9.0,9.8,A,15.0
15523,low,1,4.0,50.0,7.2,A,15.0
15524,medium,2,16.0,5.0,8.3,A,3.5
15525,low,2,6.0,8.0,,D,
15526,high,3,10.0,9.0,3.5,A,-100.0
15527,low,1,5.0,5.0,2.1,A,-100.0
15528,medium,1,7.0,1.0,3.1,A,-100.0
15529,high,0,9.0,13.0,10.0,C,-3.6
15530,medium,0,21.0,20.0,7.7,C,15.0
15531,low,2,12.0,28.0,3.5,A,15.0
15532,high,2,7.0,4.0,2.0,C,-100.0
15533,high,1,6.0,5.0,3.5,A,-100.0
15534,low,1,21.0,19.0,6.3,D,15.0
15535,high,2,8.0,6.0,3.9,C,-100.0
15536,medium,2,7.0,12.0,4.1,C,-4.0
15537,medium,1,10.0,21.0,4.7,A,15.0
15538,low,0,2.0,8.0,9.0,A,15.0
15539,medium,0,18.0,10.0,7.3,A,8.5
15540,high,2,,7.0,8.9,C,
15541,high,0,6.0,5.0,7.5,A,-100.0
15542,medium,0,18.0,12.0,4.6,D,-2.2
15543,high,3,19.0,46.0,4.3,B,15.0
15544,high,2,1.0,13.0,,A,
15545,medium,1,10.0,5.0,1.7,C,-100.0
15546,low,1,5.0,32.0,7.3,A,15.0
15547,low,6,17.0,6.0,7.4,C,2.0
15548,low,2,2.0,4.0,4.0,A,-19.0
15549,none,5,12.0,5.0,8.7,A,-4.4
15550,high,5,6.0,11.0,5.5,C,-100.0
15551,low,0,16.0,5.0,9.0,A,9.4
15552,high,1,5.0,3.0,6.3,C,-100.0
15553,low,3,5.0,3.0,8.1,D,1.0
15554,medium,5,12.0,1.0,1.8,C,-100.0
15555,high,3,6.0,5.0,6.0,A,-100.0
15556,high,0,1.0,7.0,7.7,A,-100.0
15557,low,1,12.0,24.0,5.0,A,15.0
15558,high,1,11.0,44.0,8.1,A,15.0
15559,none,2,7.0,8.0,9.7,A,8.2
15560,high,2,10.0,7.0,2.9,D,-100.0
15561,high,2,8.0,13.0,9.2,A,-8.1
15562,low,0,17.0,15.0,5.6,C,11.6
15563,high,2,6.0,7.0,8.1,A,-100.0
15564,high,3,30.0,8.0,8.2,A,-100.0
15565,high,0,6.0,11.0,9.1,C,-12.4
15566,medium,2,12.0,6.0,9.7,A,13.7
15567,medium,1,4.0,13.0,2.4,A,-10.9
15568,none,1,1.0,4.0,2.3,A,-100.0
15569,none,3,5.0,1.0,8.7,A,-11.9
15570,medium,1,7.0,11.0,7.5,A,12.7
15571,medium,3,13.0,1.0,8.1,D,-5.8
15572,high,1,3.0,1.0,2.8,A,-100.0
15573,low,2,3.0,10.0,3.0,A,-12.0
15574,low,2,22.0,15.0,1.5,C,-11.6
15575,medium,2,1.0,0.0,6.3,C,-16.5
15576,high,4,2.0,9.0,9.7,C,-13.4
15577,low,2,21.0,34.0,6.2,C,15.0
15578,medium,5,13.0,5.0,8.7,C,5.7
15579,high,3,4.0,3.0,4.5,A,-100.0
15580,low,1,15.0,9.0,1.9,C,-100.0
15581,high,1,17.0,5.0,9.3,A,-100.0
15582,low,0,18.0,14.0,8.5,B,15.0
15583,medium,1,4.0,18.0,8.6,A,15.0
15584,high,0,6.0,11.0,7.6,A,-100.0
15585,medium,2,11.0,2.0,8.4,A,-1.8
15586,none,3,1.0,19.0,2.8,A,-6.1
15587,high,2,11.0,8.0,8.4,A,-100.0
15588,none,0,16.0,15.0,9.3,B,15.0
15589,low,0,3.0,5.0,1.7,A,-100.0
15590,none,3,8.0,8.0,8.2,A,-0.2
15591,medium,1,8.0,34.0,9.5,B,15.0
15592,none,3,17.0,0.0,6.0,A,-100.0
15593,medium,1,11.0,22.0,5.8,C,15.0
15594,high,0,13.0,3.0,3.8,A,-100.0
15595,none,2,4.0,3.0,8.7,B,-7.4
15596,high,3,11.0,17.0,9.1,A,-0.6
15597,none,2,3.0,6.0,2.2,A,-100.0
15598,medium,1,11.0,17.0,1.5,A,-8.1
15599,low,1,17.0,7.0,2.7,A,-100.0
15600,medium,0,9.0,12.0,1.5,C,-18.3
15601,low,1,11.0,34.0,5.2,A,15.0
15602,medium,3,14.0,22.0,9.7,A,15.0
15603,none,2,17.0,0.0,6.5,C,-100.0
15604,high,2,6.0,6.0,5.0,A,-100.0
15605,high,1,11.0,15.0,9.4,A,-3.0
15606,none,3,2.0,2.0,2.3,D,-100.0
15607,low,2,5.0,4.0,8.7,A,6.6
15608,none,2,8.0,2.0,9.9,A,-3.4
15609,low,1,9.0,29.0,8.1,A,15.0
15610,medium,3,5.0,4.0,3.9,A,-100.0
15611,high,1,4.0,17.0,8.3,A,-4.1
15612,low,1,13.0,3.0,5.4,A,-14.4
15613,high,3,10.0,24.0,7.2,A,3.7
15614,low,4,8.0,44.0,3.5,A,15.0
15615,low,3,5.0,19.0,3.6,B,9.9
15616,high,0,3.0,8.0,1.3,A,-100.0
15617,low,0,1.0,14.0,,B,
15618,high,0,5.0,21.0,6.8,A,-4.0
15619,high,2,8.0,12.0,4.3,B,-100.0
15620,medium,2,8.0,10.0,9.5,A,15.0
15621,high,2,7.0,23.0,9.0,A,11.9
15622,medium,1,6.0,7.0,8.8,A,11.5
15623,high,1,6.0,6.0,7.3,A,-100.0
15624,low,0,4.0,2.0,7.2,A,-5.6
15625,high,1,32.0,33.0,9.7,C,15.0
15626,,2,4.0,4.0,8.7,A,-5.4
15627,high,2,11.0,11.0,8.4,A,-17.0
15628,low,2,5.0,6.0,3.7,C,-16.8
15629,none,0,13.0,8.0,7.5,C,-4.3
15630,none,1,21.0,0.0,4.1,D,-100.0
15631,high,1,4.0,1.0,6.1,A,
15632,high,1,3.0,10.0,8.4,A,-18.2
15633,high,2,9.0,4.0,10.0,A,-100.0
15634,low,1,7.0,46.0,9.5,A,15.0
15635,low,2,5.0,1.0,5.3,A,-18.5
15636,low,3,5.0,24.0,4.6,A,15.0
15637,low,0,10.0,18.0,8.5,A,15.0
15638,low,1,5.0,0.0,6.7,A,-12.8
15639,high,0,3.0,16.0,2.0,A,-100.0
15640,high,0,2.0,43.0,5.5,C,15.0
15641,medium,3,9.0,7.0,2.5,B,-100.0
15642,high,1,13.0,10.0,9.4,B,-13.7
15643,low,0,2.0,17.0,8.1,A,15.0
15644,low,1,21.0,6.0,8.3,A,7.1
15645,medium,2,20.0,10.0,3.5,B,-12.8
15646,medium,2,13.0,11.0,1.8,C,-19.4
15647,high,2,2.0,5.0,1.8,A,-100.0
15648,low,4,38.0,24.0,4.6,A,15.0
15649,high,2,14.0,16.0,9.6,A,-0.2
15650,medium,2,7.0,2.0,6.0,A,-14.6
15651,medium,4,40.0,12.0,4.7,A,-4.2
15652,high,2,23.0,20.0,1.0,A,-100.0
15653,none,0,4.0,45.0,8.6,B,15.0
15654,none,0,33.0,13.0,4.7,A,-11.2
15655,high,2,5.0,5.0,5.8,A,-100.0
15656,low,3,8.0,4.0,9.7,A,11.7
15657,none,2,9.0,18.0,9.2,A,15.0
15658,low,0,3.0,50.0,3.9,C,15.0
15659,low,2,5.0,7.0,9.0,C,14.5
15660,low,1,6.0,25.0,9.7,D,15.0
15661,low,0,16.0,32.0,3.9,A,15.0
15662,,2,15.0,12.0,9.0,A,12.0
15663,medium,1,16.0,5.0,3.3,B,-100.0
15664,,1,21.0,3.0,9.5,D,-4.6
15665,medium,2,1.0,14.0,8.5,A,15.0
15666,low,2,15.0,0.0,4.4,C,-100.0
15667,low,3,12.0,15.0,3.8,A,1.9
15668,medium,2,15.0,11.0,7.2,A,10.1
15669,low,3,8.0,8.0,7.8,C,9.6
15670,medium,1,2.0,4.0,7.5,A,-1.5
15671,high,1,12.0,5.0,8.2,C,-100.0
15672,low,1,17.0,2.0,6.2,A,-12.5
15673,low,1,0.0,22.0,9.1,B,15.0
15674,high,0,10.0,15.0,9.5,A,-2.2
15675,low,0,4.0,4.0,6.0,A,-8.0
15676,low,2,9.0,27.0,1.7,A,15.0
15677,high,1,22.0,6.0,3.2,C,-100.0
15678,low,1,12.0,4.0,2.3,B,-100.0
15679,low,0,8.0,5.0,7.1,D,-0.2
15680,none,1,22.0,5.0,2.1,C,-100.0
15681,high,3,15.0,14.0,3.0,C,-100.0
15682,high,2,8.0,5.0,1.3,A,-100.0
15683,low,1,7.0,1.0,8.1,A,-3.1
15684,high,0,7.0,16.0,7.1,A,-13.1
15685,high,3,1.0,4.0,4.7,A,-100.0
15686,,3,6.0,42.0,9.6,B,15.0
15687,low,1,9.0,4.0,3.3,B,-100.0
15688,low,2,6.0,9.0,5.2,A,-2.3
15689,high,3,3.0,8.0,3.5,A,-100.0
15690,low,3,12.0,1.0,5.1,A,-100.0
15691,medium,1,16.0,19.0,9.7,C,15.0
15692,high,1,2.0,11.0,8.4,A,-16.0
15693,,1,27.0,23.0,7.0,B,15.0
15694,high,1,10.0,25.0,8.1,A,11.0
15695,low,2,28.0,13.0,3.4,A,-6.0
15696,,1,7.0,20.0,6.1,A,13.7
15697,low,0,15.0,11.0,4.8,B,-1.0
15698,low,2,4.0,3.0,8.7,B,4.6
15699,low,0,9.0,5.0,9.3,B,11.7
15700,high,2,14.0,2.0,4.6,A,-100.0
15701,high,1,6.0,2.0,3.3,B,-100.0
15702,low,1,6.0,12.0,9.9,A,15.0
15703,none,0,10.0,26.0,2.7,A,7.5
15704,high,0,2.0,13.0,4.7,A,-100.0
15705,high,1,8.0,27.0,5.6,A,1.6
15706,low,3,7.0,1.0,1.9,A,-100.0
15707,none,2,2.0,4.0,5.2,D,-100.0
15708,low,0,11.0,2.0,3.8,A,-100.0
15709,medium,4,12.0,39.0,10.0,B,15.0
15710,none,0,3.0,6.0,9.9,A,5.7
15711,high,6,10.0,18.0,6.0,C,-15.8
15712,medium,0,15.0,5.0,3.4,A,-100.0
15713,low,1,40.0,2.0,3.5,A,-100.0
15714,low,2,29.0,50.0,8.5,C,15.0
15715,none,0,16.0,5.0,8.9,C,-3.1
15716,low,0,15.0,12.0,3.3,A,-7.1
15717,high,1,28.0,24.0,6.2,A,-3.4
15718,high,2,12.0,2.0,2.9,C,-100.0
15719,medium,4,10.0,5.0,3.2,A,-100.0
15720,none,3,1.0,36.0,7.5,B,15.0
15721,none,1,7.0,20.0,8.3,A,15.0
15722,medium,1,5.0,50.0,2.0,A,15.0
15723,medium,2,5.0,7.0,7.5,A,4.4
15724,none,2,4.0,4.0,8.2,B,-8.1
15725,low,1,6.0,8.0,5.0,B,-5.4
15726,low,6,8.0,13.0,3.1,A,-6.1
15727,high,1,5.0,38.0,4.4,A,15.0
15728,none,2,1.0,16.0,,A,
15729,none,0,10.0,4.0,8.0,A,-9.6
15730,low,1,19.0,18.0,1.3,C,-6.0
15731,low,3,5.0,18.0,6.5,C,15.0
15732,high,1,7.0,23.0,9.1,A,12.5
15733,high,1,8.0,19.0,8.7,C,1.8
15734,low,2,5.0,10.0,9.2,A,15.0
15735,high,2,9.0,35.0,9.1,C,15.0
15736,high,1,2.0,17.0,,A,
15737,medium,3,2.0,8.0,2.7,A,-19.7
15738,low,1,11.0,3.0,2.6,A,-100.0
15739,low,0,16.0,18.0,9.0,B,15.0
15740,medium,1,6.0,7.0,9.0,A,12.6
15741,high,3,8.0,17.0,8.9,A,-1.5
15742,low,1,11.0,7.0,8.6,A,11.8
15743,medium,2,12.0,2.0,9.7,A,5.3
15744,low,1,2.0,1.0,6.7,B,-10.4
15745,high,1,32.0,1.0,5.5,A,-100.0
15746,low,3,7.0,11.0,5.9,A,5.5
15747,none,2,40.0,27.0,7.9,A,15.0
15748,high,2,11.0,8.0,9.0,A,-20.0
15749,high,1,4.0,10.0,4.6,A,-100.0
15750,low,2,1.0,7.0,9.8,C,15.0
15751,low,4,12.0,46.0,1.4,B,15.0
15752,low,1,21.0,9.0,6.5,A,3.4
15753,low,0,5.0,3.0,5.5,A,-13.0
15754,low,0,7.0,8.0,2.8,A,-17.5
15755,high,1,8.0,25.0,1.8,A,-100.0
15756,high,2,1.0,12.0,3.0,A,-100.0
15757,medium,1,14.0,19.0,8.5,C,15.0
15758,none,1,16.0,4.0,9.5,A,-2.1
15759,none,1,8.0,7.0,6.7,B,-10.4
15760,low,2,17.0,17.0,5.9,B,15.0
15761,medium,1,9.0,38.0,9.1,A,15.0
15762,low,0,17.0,2.0,1.5,A,-100.0
15763,low,1,23.0,8.0,9.8,D,15.0
15764,high,2,19.0,6.0,4.3,D,-100.0
15765,low,1,15.0,7.0,9.3,A,15.0
15766,medium,0,3.0,50.0,4.9,A,15.0
15767,medium,0,5.0,6.0,3.2,A,-100.0
15768,high,2,13.0,25.0,6.0,B,-1.0
15769,none,0,1.0,1.0,7.0,A,-100.0
15770,high,2,12.0,2.0,3.6,A,-100.0
15771,high,1,2.0,3.0,9.7,A,-100.0
15772,none,2,6.0,4.0,6.2,A,-19.3
15773,none,0,9.0,12.0,1.1,B,-100.0
15774,high,0,1.0,16.0,9.5,A,0.8
15775,high,3,9.0,9.0,6.9,A,-100.0
15776,high,0,10.0,3.0,6.8,B,-100.0
15777,medium,1,10.0,5.0,1.6,A,-100.0
15778,none,0,16.0,23.0,9.4,C,15.0
15779,high,2,12.0,6.0,4.3,B,-100.0
15780,medium,0,4.0,25.0,5.6,A,15.0
15781,low,1,18.0,15.0,8.2,B,15.0
15782,high,1,4.0,7.0,4.4,A,-100.0
15783,high,2,7.0,24.0,8.4,A,10.7
15784,medium,2,8.0,8.0,8.5,A,11.7
15785,high,3,16.0,34.0,9.7,A,15.0
15786,medium,0,14.0,5.0,6.8,A,-4.4
15787,none,2,12.0,26.0,8.4,A,15.0
15788,high,1,1.0,18.0,9.1,A,2.6
15789,medium,2,9.0,5.0,8.4,A,4.7
15790,medium,0,11.0,5.0,6.8,A,-4.1
15791,low,2,12.0,4.0,1.9,A,-100.0
15792,,3,18.0,4.0,3.9,A,-100.0
15793,high,1,9.0,6.0,2.1,A,-100.0
15794,high,1,10.0,32.0,3.9,B,2.5
15795,low,1,11.0,24.0,7.7,A,15.0
15796,high,1,6.0,13.0,2.6,B,-100.0
15797,low,1,11.0,0.0,9.6,A,2.6
15798,high,0,18.0,1.0,10.0,A,-100.0
15799,medium,1,16.0,5.0,2.2,A,-100.0
15800,low,1,12.0,1.0,9.6,A,4.6
15801,low,1,8.0,33.0,4.2,A,15.0
15802,high,0,14.0,15.0,8.3,A,-9.3
15803,low,2,11.0,22.0,1.0,A,1.4
15804,high,3,9.0,3.0,9.4,A,-100.0
15805,low,1,7.0,5.0,7.7,A,3.1
15806,high,4,4.0,0.0,4.7,A,-100.0
15807,low,5,7.0,23.0,6.1,C,15.0
15808,none,3,16.0,2.0,3.2,C,-100.0
15809,high,2,9.0,10.0,6.4,A,-100.0
15810,none,3,21.0,17.0,10.0,A,15.0
15811,none,1,7.0,4.0,9.3,A,-2.3
15812,low,2,3.0,30.0,7.9,A,15.0
15813,none,0,15.0,2.0,4.3,A,-100.0
15814,low,1,25.0,3.0,4.7,A,-19.5
15815,high,1,13.0,5.0,8.8,A,-100.0
15816,low,3,21.0,1.0,9.3,C,1.8
15817,high,0,13.0,2.0,6.5,A,-100.0
15818,high,2,26.0,50.0,9.5,A,15.0
15819,none,0,3.0,9.0,3.4,A,-100.0
15820,high,2,9.0,9.0,8.9,A,-18.2
15821,high,1,4.0,10.0,2.5,A,-100.0
15822,low,3,11.0,17.0,9.6,A,15.0
15823,high,3,6.0,12.0,7.1,C,-100.0
15824,low,0,8.0,7.0,9.7,A,15.0
15825,medium,2,4.0,0.0,9.5,A,0.8
15826,low,0,1.0,11.0,8.2,B,15.0
15827,high,2,2.0,9.0,9.3,A,-15.3
15828,low,1,14.0,16.0,1.8,A,-7.0
15829,low,1,8.0,21.0,9.4,A,15.0
15830,medium,2,8.0,39.0,9.4,A,15.0
15831,low,1,10.0,5.0,9.4,A,12.1
15832,low,1,22.0,50.0,4.6,A,15.0
15833,high,2,37.0,1.0,8.1,A,-100.0
15834,high,3,13.0,3.0,5.3,A,-100.0
15835,medium,3,5.0,25.0,4.2,A,15.0
15836,none,2,20.0,6.0,9.9,A,3.8
15837,low,3,2.0,7.0,8.8,A,13.6
15838,medium,4,16.0,23.0,10.0,A,15.0
15839,medium,1,4.0,22.0,9.8,A,15.0
15840,low,3,15.0,15.0,7.5,A,15.0
15841,low,1,4.0,0.0,1.6,A,-100.0
15842,high,2,7.0,6.0,9.2,C,-100.0
15843,none,3,4.0,50.0,6.7,A,15.0
15844,medium,1,18.0,0.0,8.5,A,-6.0
15845,high,0,40.0,3.0,9.5,C,-100.0
15846,high,1,9.0,4.0,1.2,A,-100.0
15847,medium,1,14.0,6.0,,D,
15848,medium,0,7.0,26.0,3.6,A,15.0
15849,high,1,2.0,31.0,8.0,A,15.0
15850,low,3,6.0,4.0,2.0,A,-100.0
15851,low,0,11.0,15.0,9.5,D,15.0
15852,high,3,14.0,8.0,7.1,A,-100.0
15853,low,4,13.0,3.0,1.2,A,-100.0
15854,medium,3,9.0,11.0,1.5,A,-100.0
15855,none,1,22.0,1.0,4.9,C,-100.0
15856,medium,0,13.0,2.0,9.3,A,3.2
15857,medium,3,9.0,7.0,2.8,A,-100.0
15858,medium,0,8.0,21.0,8.2,B,15.0
15859,high,3,3.0,3.0,9.8,A,-100.0
15860,low,0,8.0,4.0,9.0,D,8.1
15861,medium,3,2.0,8.0,3.6,A,-14.8
15862,medium,2,4.0,2.0,1.2,A,-100.0
15863,medium,0,5.0,2.0,8.4,D,-1.0
15864,none,0,6.0,24.0,5.6,A,15.0
15865,high,0,8.0,7.0,8.7,A,-100.0
15866,low,2,30.0,1.0,8.3,C,-4.4
15867,,0,,48.0,1.3,C,
15868,medium,2,16.0,19.0,8.2,A,15.0
15869,high,3,6.0,0.0,5.7,A,-100.0
15870,high,1,4.0,12.0,2.4,C,-100.0
15871,low,2,7.0,21.0,8.4,A,15.0
15872,none,2,10.0,13.0,8.4,A,11.3
15873,low,1,4.0,2.0,5.7,A,-14.0
15874,low,1,11.0,11.0,8.6,A,15.0
15875,none,1,,50.0,9.2,C,
15876,medium,1,9.0,6.0,9.5,C,13.0
15877,high,1,10.0,1.0,4.9,C,-100.0
15878,high,0,8.0,16.0,4.1,C,-100.0
15879,low,2,15.0,9.0,1.2,D,-100.0
15880,medium,2,2.0,7.0,8.1,A,8.0
15881,low,2,15.0,8.0,3.7,A,-13.6
15882,low,1,2.0,2.0,9.0,B,4.4
15883,high,3,,8.0,1.4,C,
15884,none,1,3.0,6.0,9.9,A,5.7
15885,low,0,16.0,6.0,7.7,A,4.3
15886,high,4,10.0,11.0,5.7,B,-100.0
15887,low,2,10.0,4.0,5.6,B,-11.0
15888,low,1,28.0,6.0,8.0,C,4.7
15889,none,2,5.0,23.0,9.5,B,15.0
15890,medium,0,13.0,10.0,4.6,A,-5.9
15891,high,3,8.0,11.0,2.2,A,-100.0
15892,low,1,7.0,14.0,4.3,A,3.3
15893,low,1,0.0,12.0,1.2,C,-17.3
15894,low,0,16.0,40.0,6.3,B,15.0
15895,high,1,23.0,16.0,8.7,A,-6.0
15896,low,4,4.0,9.0,6.6,A,5.4
