Employee_ID,Supervisor_Complaints,Peer_Complaints,Years_Experience,Training_Hours,Customer_Satisfaction,Department,Salary_Increment_%
15037,medium,1,12.0,15.0,8.7,A,15.0
15038,none,2,5.0,2.0,1.8,A,-100.0
15039,high,0,21.0,0.0,5.0,A,-100.0
15040,low,0,6.0,50.0,7.6,B,15.0
15041,high,1,4.0,2.0,9.1,B,-1.3
15042,low,1,7.0,2.0,9.8,A,5.3
15043,low,1,24.0,6.0,3.4,A,-100.0
15044,,1,8.0,6.0,9.0,A,8.6
15045,medium,3,5.0,27.0,9.2,C,15.0
15046,medium,1,3.0,1.0,1.4,A,-100.0
15047,medium,3,11.0,15.0,8.9,A,15.0
15048,high,3,40.0,0.0,9.1,A,-9.3
15049,low,1,5.0,12.0,9.7,A,15.0
15050,medium,3,15.0,0.0,9.5,A,-1.9
15051,none,2,13.0,20.0,8.0,A,15.0
15052,medium,3,11.0,13.0,9.8,A,
15053,low,5,18.0,31.0,1.6,A,15.0
15054,high,3,6.0,25.0,3.4,C,15.0
15055,none,1,5.0,2.0,9.0,A,0.5
15056,medium,2,21.0,10.0,6.4,A,1.5
15057,high,0,6.0,17.0,7.5,A,15.0
15058,low,0,11.0,1.0,7.6,A,-9.2
15059,low,1,5.0,8.0,3.5,A,-16.6
15060,low,3,10.0,1.0,8.9,A,-2.3
15061,none,2,15.0,12.0,3.2,A,-11.5
15062,high,0,8.0,13.0,3.0,C,-12.0
15063,high,2,4.0,2.0,2.8,B,-100.0
15064,high,2,11.0,0.0,2.1,A,-100.0
15065,medium,1,11.0,6.0,9.3,A,10.1
15066,none,2,9.0,10.0,9.2,A,15.0
15067,low,2,4.0,3.0,2.1,A,-100.0
15068,low,2,5.0,0.0,8.5,B,-6.0
15069,low,0,11.0,45.0,7.7,A,15.0
15070,low,1,21.0,1.0,1.6,A,-100.0
15071,high,1,8.0,13.0,8.7,A,15.0
15072,high,3,6.0,1.0,2.7,C,-100.0
15073,medium,2,14.0,15.0,4.0,C,-0.5
15074,low,3,7.0,7.0,9.7,A,15.0
15075,medium,2,8.0,36.0,2.0,A,15.0
15076,high,0,7.0,3.0,8.7,A,-1.6
15077,none,1,32.0,0.0,5.9,C,-100.0
15078,none,2,10.0,7.0,8.9,A,9.8
15079,none,3,18.0,3.0,3.9,B,-100.0
15080,medium,1,10.0,7.0,8.1,C,5.7
15081,low,2,4.0,11.0,8.1,B,15.0
15082,high,1,8.0,7.0,9.7,A,12.1
15083,medium,4,20.0,2.0,2.6,C,-100.0
15084,none,3,5.0,11.0,7.8,A,12.6
15085,medium,3,6.0,7.0,9.1,A,11.4
15086,medium,2,0.0,20.0,5.9,A,15.0
15087,medium,5,11.0,5.0,7.9,C,-0.0
15088,low,0,2.0,0.0,6.7,A,-15.4
15089,low,0,16.0,17.0,6.2,A,15.0
15090,low,1,7.0,50.0,1.8,A,15.0
15091,high,0,15.0,3.0,9.8,A,3.7
15092,high,2,12.0,26.0,7.6,A,15.0
15093,low,1,6.0,11.0,9.3,A,15.0
15094,none,0,16.0,15.0,9.7,A,15.0
15095,none,3,4.0,23.0,4.9,A,15.0
15096,low,2,5.0,22.0,3.2,D,11.1
15097,high,1,2.0,9.0,2.3,A,-100.0
15098,low,1,5.0,4.0,3.2,D,-100.0
15099,high,0,7.0,29.0,8.3,A,15.0
15100,high,3,13.0,1.0,5.8,A,-100.0
15101,none,2,9.0,16.0,4.5,B,4.6
15102,high,0,3.0,16.0,7.2,C,15.0
15103,high,1,16.0,21.0,6.7,C,15.0
15104,high,0,4.0,50.0,8.8,A,15.0
15105,none,2,4.0,30.0,5.2,A,15.0
15106,high,2,9.0,14.0,9.0,A,15.0
15107,low,2,7.0,11.0,9.7,A,15.0
15108,medium,2,35.0,1.0,5.6,A,-100.0
15109,high,2,18.0,5.0,5.3,A,-17.4
15110,high,0,5.0,1.0,8.9,A,-4.5
15111,high,1,32.0,27.0,9.8,B,15.0
15112,high,3,4.0,23.0,8.5,C,15.0
15113,medium,2,9.0,10.0,1.3,A,-100.0
15114,medium,1,9.0,7.0,2.1,C,-100.0
15115,medium,2,12.0,23.0,8.5,C,15.0
15116,medium,4,7.0,31.0,2.9,A,15.0
15117,low,3,3.0,0.0,8.3,A,-7.0
15118,high,2,3.0,6.0,7.0,A,-4.4
15119,low,1,3.0,16.0,1.6,C,-10.0
15120,none,4,3.0,20.0,8.5,A,15.0
15121,low,2,6.0,1.0,8.9,A,-1.8
15122,low,2,11.0,6.0,3.5,B,-100.0
15123,high,1,15.0,11.0,4.1,A,-11.0
15124,none,2,9.0,2.0,9.3,D,1.6
15125,high,0,8.0,10.0,4.9,A,-7.9
15126,low,3,8.0,2.0,9.5,A,3.3
15127,medium,2,5.0,50.0,8.3,A,15.0
15128,high,2,13.0,11.0,6.2,A,0.7
15129,none,3,8.0,21.0,3.4,C,9.1
15130,low,0,14.0,0.0,9.1,A,-3.4
15131,low,1,3.0,6.0,2.5,A,-100.0
15132,medium,3,25.0,1.0,2.6,A,-100.0
15133,high,1,23.0,24.0,6.5,C,15.0
15134,low,5,29.0,34.0,1.7,A,15.0
15135,high,3,27.0,2.0,7.3,A,-13.7
15136,low,1,17.0,13.0,3.3,A,-8.4
15137,low,0,11.0,1.0,6.3,A,-16.4
15138,high,2,10.0,22.0,6.9,A,15.0
15139,high,0,7.0,4.0,1.4,A,-100.0
15140,high,2,12.0,19.0,9.6,C,15.0
15141,low,1,10.0,3.0,6.8,A,-9.4
15142,low,2,40.0,15.0,9.7,C,15.0
15143,medium,2,4.0,2.0,8.6,A,-1.5
15144,medium,0,3.0,2.0,2.8,A,-100.0
15145,high,2,1.0,13.0,7.3,D,12.1
15146,high,2,20.0,11.0,8.8,C,14.3
15147,low,2,21.0,21.0,1.5,A,-2.0
15148,medium,1,8.0,1.0,9.9,C,3.2
15149,high,1,13.0,7.0,9.6,A,11.1
15150,high,2,8.0,2.0,4.1,A,-100.0
15151,low,2,22.0,11.0,9.3,A,15.0
15152,low,2,22.0,35.0,3.1,A,15.0
15153,high,3,11.0,19.0,1.3,A,-9.4
15154,,0,4.0,6.0,8.6,C,6.9
15155,none,3,3.0,0.0,8.8,C,-4.8
15156,low,2,4.0,10.0,9.4,A,15.0
15157,low,1,8.0,7.0,9.9,A,15.0
15158,low,1,11.0,4.0,3.0,A,-100.0
15159,high,2,11.0,1.0,9.9,A,0.2
15160,high,2,8.0,1.0,7.5,A,-12.7
15161,medium,0,10.0,10.0,7.0,A,6.1
15162,none,2,3.0,14.0,8.7,C,15.0
15163,high,0,9.0,0.0,4.2,A,-100.0
15164,none,3,9.0,5.0,9.7,A,10.0
15165,medium,2,2.0,40.0,6.2,C,15.0
15166,high,0,7.0,2.0,9.4,A,0.2
15167,high,0,8.0,9.0,2.7,A,-100.0
15168,low,0,23.0,8.0,1.2,A,-100.0
15169,high,2,7.0,18.0,5.8,A,13.8
15170,none,1,9.0,42.0,8.1,A,15.0
15171,low,0,18.0,8.0,8.1,C,7.5
15172,medium,1,12.0,8.0,9.5,C,15.0
15173,low,0,9.0,3.0,8.8,B,1.8
15174,high,1,13.0,9.0,8.4,A,8.7
15175,none,0,5.0,0.0,6.0,C,-100.0
15176,medium,1,2.0,22.0,3.8,D,14.4
15177,none,4,10.0,1.0,4.5,B,-100.0
15178,low,4,20.0,31.0,8.8,C,15.0
15179,low,1,10.0,8.0,8.0,A,7.7
15180,low,0,9.0,8.0,3.6,D,-16.3
15181,medium,2,4.0,17.0,7.8,D,15.0
15182,medium,0,13.0,10.0,4.0,A,-10.7
15183,high,0,23.0,3.0,3.9,A,-100.0
15184,low,1,21.0,15.0,3.9,B,-1.3
15185,high,1,9.0,4.0,4.9,C,-100.0
15186,none,2,2.0,6.0,8.2,A,4.7
15187,medium,1,11.0,0.0,9.4,A,-1.9
15188,medium,2,4.0,8.0,9.9,A,15.0
15189,high,0,20.0,18.0,8.4,C,15.0
15190,none,5,5.0,28.0,9.5,A,15.0
15191,high,3,7.0,6.0,8.5,C,3.3
15192,medium,1,6.0,4.0,7.6,A,-2.9
15193,low,1,9.0,45.0,3.9,B,15.0
15194,high,2,2.0,4.0,9.2,B,3.6
15195,high,2,11.0,17.0,5.0,C,6.9
15196,medium,1,20.0,19.0,7.4,A,15.0
15197,none,2,8.0,5.0,9.1,A,6.9
15198,none,1,5.0,9.0,5.1,A,-6.3
15199,low,2,13.0,7.0,1.3,C,-100.0
15200,high,3,8.0,5.0,4.6,A,-100.0
15201,none,3,2.0,12.0,5.0,A,-0.4
15202,high,1,10.0,30.0,8.3,A,15.0
15203,low,0,8.0,12.0,5.8,A,4.3
15204,low,2,4.0,5.0,9.7,A,11.2
15205,low,2,3.0,18.0,1.4,B,-7.0
15206,low,1,1.0,15.0,5.3,C,8.4
15207,high,2,10.0,6.0,8.9,A,5.3
15208,high,1,14.0,25.0,8.2,A,15.0
15209,low,0,6.0,16.0,4.5,A,5.7
15210,high,2,2.0,5.0,8.9,A,4.0
15211,high,2,5.0,14.0,9.2,A,15.0
15212,none,0,24.0,1.0,2.8,A,-100.0
15213,low,1,4.0,36.0,9.3,A,15.0
15214,medium,1,3.0,4.0,1.4,A,-100.0
15215,low,1,5.0,15.0,8.9,A,15.0
15216,medium,2,14.0,5.0,4.6,A,-18.2
15217,medium,4,29.0,5.0,8.2,A,-0.1
15218,high,0,8.0,36.0,8.6,A,15.0
15219,high,2,5.0,1.0,7.1,A,-14.6
15220,none,2,12.0,9.0,9.1,A,14.9
15221,high,3,11.0,5.0,7.6,A,-4.1
15222,high,0,7.0,24.0,2.9,A,10.6
15223,medium,1,4.0,7.0,9.2,A,12.4
15224,high,2,8.0,2.0,8.6,A,-4.5
15225,high,1,9.0,18.0,8.3,B,15.0
15226,low,0,7.0,30.0,8.0,A,15.0
15227,medium,1,15.0,9.0,9.8,D,15.0
15228,medium,1,23.0,7.0,4.7,A,-14.3
15229,high,0,8.0,43.0,7.2,C,15.0
15230,high,0,4.0,9.0,8.9,A,12.4
15231,high,0,25.0,8.0,3.6,C,-100.0
15232,high,2,12.0,4.0,7.1,A,-9.0
15233,low,3,12.0,17.0,4.9,A,9.1
15234,low,0,8.0,2.0,9.9,A,5.8
15235,high,2,7.0,6.0,4.6,A,-18.0
15236,high,2,3.0,4.0,9.1,B,2.9
15237,none,4,14.0,2.0,9.1,C,-0.2
15238,medium,1,11.0,9.0,8.5,A,12.0
15239,low,0,4.0,4.0,8.6,A,3.3
15240,low,0,8.0,13.0,8.1,A,15.0
15241,high,1,13.0,1.0,8.5,B,-7.6
15242,low,2,2.0,9.0,8.2,A,11.6
15243,low,1,4.0,2.0,5.8,A,-16.4
15244,low,0,9.0,29.0,9.2,A,15.0
15245,low,0,5.0,5.0,3.2,A,-100.0
15246,medium,0,3.0,3.0,3.2,C,-100.0
15247,high,1,13.0,1.0,7.8,C,-11.4
15248,none,1,24.0,37.0,1.5,A,15.0
15249,high,0,7.0,3.0,9.3,A,1.7
15250,medium,2,4.0,18.0,4.8,C,11.2
15251,medium,2,16.0,17.0,2.1,C,-7.0
15252,high,3,3.0,3.0,8.6,A,-2.0
15253,medium,2,2.0,1.0,1.3,A,-100.0
15254,high,0,11.0,0.0,5.1,C,-100.0
15255,high,0,3.0,5.0,9.1,D,5.2
15256,high,0,4.0,5.0,10.0,C,10.1
15257,medium,0,19.0,4.0,8.1,A,
15258,none,3,6.0,1.0,6.6,A,-15.1
15259,none,0,7.0,2.0,8.1,A,-4.6
15260,medium,1,13.0,12.0,8.8,A,15.0
15261,medium,3,14.0,7.0,7.1,A,-0.4
15262,none,1,9.0,19.0,3.9,C,7.7
15263,medium,2,2.0,1.0,2.9,A,-100.0
15264,high,4,7.0,18.0,8.3,C,15.0
15265,none,0,3.0,17.0,9.4,A,15.0
15266,low,0,9.0,50.0,5.0,A,15.0
15267,low,1,24.0,14.0,9.6,A,15.0
15268,high,2,9.0,16.0,9.4,A,15.0
15269,medium,1,7.0,19.0,5.6,A,15.0
15270,low,0,5.0,35.0,1.5,A,15.0
15271,high,1,9.0,7.0,9.0,A,8.2
15272,high,2,7.0,18.0,5.8,A,13.8
15273,low,0,9.0,30.0,5.7,A,15.0
15274,low,0,10.0,0.0,9.6,A,-0.2
15275,medium,1,20.0,7.0,8.7,A,8.1
15276,high,1,16.0,2.0,9.9,A,1.9
15277,medium,1,12.0,2.0,8.1,B,-5.0
15278,medium,1,9.0,0.0,8.0,A,-9.4
15279,high,0,12.0,11.0,8.9,A,15.0
15280,none,1,5.0,5.0,9.3,A,8.4
15281,high,2,6.0,12.0,,D,
15282,high,3,5.0,4.0,8.4,B,-1.2
15283,low,1,6.0,6.0,8.5,A,6.6
15284,medium,3,6.0,1.0,8.9,A,-2.2
15285,low,1,14.0,4.0,1.2,A,-100.0
15286,none,4,2.0,21.0,9.0,A,15.0
15287,medium,2,8.0,5.0,9.3,A,8.2
15288,none,2,2.0,24.0,8.7,A,15.0
15289,low,1,1.0,5.0,9.4,B,10.0
15290,low,0,8.0,23.0,1.3,B,2.6
15291,low,2,4.0,2.0,9.5,A,3.8
15292,high,2,1.0,3.0,7.9,B,-5.6
15293,low,2,3.0,27.0,2.3,A,15.0
15294,low,4,23.0,23.0,9.8,D,15.0
15295,none,2,22.0,0.0,9.8,D,-1.1
15296,none,0,1.0,6.0,,A,
15297,low,1,16.0,14.0,9.6,A,15.0
15298,low,1,13.0,1.0,9.9,D,3.1
15299,none,0,1.0,19.0,7.4,A,15.0
15300,none,1,6.0,10.0,8.2,A,12.8
15301,high,0,12.0,3.0,8.1,A,-5.4
15302,medium,1,3.0,23.0,9.7,A,15.0
15303,low,0,2.0,1.0,1.3,A,-100.0
15304,low,1,32.0,7.0,9.3,C,10.5
15305,low,1,6.0,5.0,7.6,A,-0.4
15306,medium,6,10.0,25.0,8.9,A,15.0
15307,none,2,5.0,32.0,9.1,A,15.0
15308,medium,1,16.0,2.0,9.6,C,2.9
15309,high,0,29.0,9.0,4.6,C,-13.7
15310,high,1,8.0,6.0,5.1,A,-15.3
15311,high,4,8.0,39.0,8.7,A,15.0
15312,low,0,3.0,1.0,4.7,A,-100.0
15313,low,2,9.0,39.0,2.8,A,15.0
15314,high,2,8.0,40.0,10.0,A,15.0
15315,low,1,7.0,3.0,3.1,C,-100.0
15316,none,1,3.0,4.0,5.0,B,-17.1
15317,medium,2,7.0,2.0,3.3,A,-100.0
15318,high,1,2.0,1.0,9.6,A,-0.4
15319,low,2,5.0,14.0,1.8,B,-13.4
15320,high,1,11.0,0.0,9.7,C,-2.9
15321,high,2,23.0,15.0,6.2,B,8.1
15322,low,2,4.0,26.0,1.7,A,11.3
15323,medium,1,12.0,15.0,7.1,A,15.0
15324,medium,2,15.0,0.0,2.4,A,-100.0
15325,low,1,4.0,6.0,9.5,A,12.3
15326,none,1,3.0,6.0,5.6,A,-9.6
15327,none,1,10.0,23.0,8.4,A,15.0
15328,high,0,5.0,15.0,3.5,A,-4.8
15329,high,2,7.0,28.0,4.6,A,15.0
15330,high,2,10.0,28.0,2.3,B,15.0
15331,low,1,6.0,1.0,7.2,A,-11.0
15332,low,1,4.0,0.0,9.3,A,-1.4
15333,medium,1,9.0,44.0,1.4,A,15.0
15334,medium,2,11.0,5.0,5.0,C,-15.7
15335,medium,1,14.0,2.0,4.1,C,-100.0
15336,low,0,3.0,18.0,8.5,C,15.0
15337,low,2,15.0,7.0,8.6,C,8.3
15338,medium,3,16.0,41.0,4.5,A,15.0
15339,high,4,3.0,7.0,8.6,A,6.3
15340,high,1,5.0,1.0,8.3,A,-7.9
15341,low,1,2.0,22.0,9.4,A,15.0
15342,high,2,2.0,13.0,9.8,A,15.0
15343,none,1,4.0,28.0,8.6,C,15.0
15344,low,1,6.0,6.0,8.8,A,8.3
15345,medium,1,3.0,19.0,8.8,A,15.0
15346,low,1,12.0,18.0,5.3,A,13.6
15347,high,1,19.0,15.0,8.5,C,15.0
15348,low,1,14.0,2.0,9.8,C,4.6
15349,none,1,13.0,24.0,5.3,A,15.0
15350,high,1,6.0,16.0,9.4,A,15.0
15351,high,1,5.0,5.0,9.9,A,9.3
15352,high,2,22.0,3.0,7.1,A,-12.1
15353,high,3,9.0,5.0,9.3,B,5.4
15354,high,0,4.0,19.0,3.1,C,1.5
15355,high,1,9.0,3.0,8.1,A,-5.2
15356,high,0,10.0,0.0,8.0,A,-12.0
15357,high,2,4.0,40.0,5.3,C,15.0
15358,none,3,10.0,10.0,2.1,C,-100.0
15359,medium,1,15.0,47.0,9.7,C,15.0
15360,none,0,1.0,2.0,,A,
15361,none,2,4.0,2.0,8.1,C,-4.5
15362,medium,0,14.0,16.0,4.5,A,4.6
15363,none,1,2.0,6.0,9.3,A,10.8
15364,low,1,11.0,1.0,4.4,A,-100.0
15365,high,1,40.0,29.0,9.7,C,15.0
15366,low,4,12.0,6.0,6.6,A,-4.7
15367,low,1,1.0,12.0,5.4,C,2.7
15368,high,1,13.0,3.0,2.1,A,-100.0
15369,medium,0,24.0,26.0,5.9,A,15.0
15370,low,2,8.0,11.0,4.9,B,-3.0
15371,none,0,8.0,24.0,6.3,A,15.0
15372,medium,1,4.0,19.0,2.5,A,0.8
15373,high,2,13.0,34.0,10.0,A,15.0
15374,low,3,11.0,5.0,4.7,A,-17.1
15375,low,0,11.0,5.0,2.3,C,-100.0
15376,medium,0,6.0,13.0,8.4,C,15.0
15377,medium,2,3.0,12.0,6.0,A,5.3
15378,medium,1,7.0,12.0,3.9,A,-6.6
15379,high,2,9.0,6.0,7.7,C,-1.2
15380,high,2,2.0,11.0,3.5,A,-13.1
15381,none,1,5.0,22.0,8.6,D,15.0
15382,medium,3,7.0,8.0,6.6,C,-0.3
15383,none,4,0.0,6.0,9.5,A,11.8
15384,low,0,8.0,37.0,9.3,B,15.0
15385,low,1,2.0,5.0,9.5,A,10.4
15386,low,2,6.0,13.0,8.8,A,15.0
15387,high,2,30.0,9.0,9.0,A,10.2
15388,none,0,9.0,50.0,9.0,A,15.0
15389,high,1,9.0,12.0,6.7,A,6.0
15390,low,0,7.0,5.0,8.7,A,5.6
15391,medium,1,1.0,10.0,8.4,A,14.6
15392,low,1,14.0,3.0,4.6,C,-100.0
15393,low,2,31.0,7.0,2.1,B,-100.0
15394,medium,1,5.0,34.0,4.3,A,15.0
15395,none,2,10.0,4.0,2.5,D,-100.0
15396,none,1,7.0,19.0,1.8,C,-3.6
15397,medium,0,19.0,12.0,8.9,A,15.0
15398,low,4,21.0,22.0,6.3,A,15.0
15399,high,1,15.0,6.0,10.0,C,11.0
15400,none,4,7.0,12.0,8.5,A,15.0
15401,none,1,2.0,22.0,9.2,C,15.0
15402,high,2,8.0,9.0,8.2,D,8.0
15403,low,3,8.0,9.0,3.8,B,-13.3
15404,low,2,13.0,5.0,4.7,D,-17.2
15405,low,0,12.0,6.0,2.2,A,-100.0
15406,low,1,6.0,2.0,8.8,A,-0.1
15407,high,4,4.0,0.0,3.9,A,-100.0
15408,,3,6.0,16.0,3.3,A,-1.8
15409,none,0,8.0,4.0,5.4,D,-15.3
15410,low,3,18.0,25.0,3.3,A,15.0
15411,low,0,3.0,15.0,9.6,C,15.0
15412,high,1,1.0,1.0,4.8,A,-100.0
15413,high,2,19.0,18.0,9.3,C,15.0
15414,low,0,8.0,8.0,8.8,B,12.4
15415,none,1,5.0,23.0,4.5,A,15.0
15416,high,1,9.0,25.0,8.1,A,15.0
15417,high,1,10.0,26.0,8.2,B,15.0
15418,low,1,5.0,1.0,4.4,B,-100.0
15419,medium,1,11.0,5.0,3.7,C,-100.0
15420,none,2,21.0,21.0,8.5,A,15.0
15421,high,1,6.0,5.0,5.8,A,-13.3
15422,medium,0,23.0,17.0,9.3,A,15.0
15423,medium,0,20.0,7.0,9.7,A,13.7
15424,low,0,7.0,17.0,6.4,A,15.0
15425,low,2,7.0,18.0,5.5,A,15.0
15426,medium,2,7.0,1.0,9.1,C,-1.2
15427,high,1,11.0,29.0,2.1,B,15.0
15428,medium,2,9.0,31.0,3.7,C,15.0
15429,none,2,,6.0,8.5,C,
15430,medium,2,5.0,2.0,5.0,A,-100.0
15431,low,2,30.0,6.0,9.4,A,9.1
15432,none,1,10.0,5.0,5.4,A,-13.5
15433,low,2,9.0,9.0,8.6,C,13.1
15434,high,2,10.0,3.0,9.0,A,-0.4
15435,low,2,15.0,1.0,1.1,C,-100.0
15436,low,4,5.0,11.0,6.0,C,3.2
15437,high,3,15.0,3.0,6.3,A,-15.9
15438,low,0,11.0,13.0,8.7,A,15.0
15439,high,1,15.0,6.0,5.0,C,-16.5
15440,low,3,5.0,36.0,7.7,A,15.0
15441,none,2,4.0,1.0,8.9,D,-2.2
15442,high,2,12.0,16.0,9.0,A,15.0
15443,high,2,,1.0,5.1,C,
15444,low,1,20.0,24.0,3.6,A,15.0
15445,medium,2,8.0,9.0,8.3,A,11.2
15446,none,1,5.0,1.0,2.5,D,-100.0
15447,medium,2,2.0,2.0,7.0,A,-10.1
15448,low,1,6.0,12.0,8.9,A,15.0
15449,high,0,4.0,7.0,1.6,A,-100.0
15450,medium,1,20.0,2.0,3.0,A,-100.0
15451,low,0,9.0,10.0,9.4,B,15.0
15452,high,1,6.0,1.0,4.5,A,-100.0
15453,none,2,2.0,1.0,9.1,A,-0.9
15454,low,3,9.0,11.0,7.7,A,12.2
15455,high,1,8.0,24.0,9.1,B,15.0
15456,medium,1,6.0,5.0,9.4,A,9.1
15457,low,2,21.0,11.0,4.5,A,-6.5
15458,medium,3,14.0,10.0,4.6,A,-7.8
15459,low,1,7.0,2.0,4.2,A,-100.0
15460,high,0,16.0,10.0,6.0,A,-2.6
15461,medium,2,13.0,31.0,7.3,C,15.0
15462,low,1,14.0,1.0,4.6,A,-100.0
15463,medium,2,7.0,4.0,4.2,B,-100.0
15464,low,0,5.0,6.0,8.0,A,4.1
15465,high,1,28.0,1.0,1.1,A,-100.0
15466,high,5,3.0,13.0,9.0,C,15.0
15467,low,5,18.0,6.0,1.8,A,-100.0
15468,high,1,16.0,12.0,9.4,C,15.0
15469,medium,3,4.0,18.0,7.5,A,15.0
15470,high,3,14.0,16.0,5.2,A,5.5
15471,high,2,40.0,1.0,4.1,A,-100.0
15472,high,0,13.0,9.0,9.9,A,15.0
15473,high,3,3.0,20.0,1.2,A,-7.0
15474,high,2,17.0,2.0,7.2,A,-13.1
15475,medium,3,5.0,4.0,2.9,A,-100.0
15476,low,2,26.0,0.0,4.7,A,-100.0
15477,medium,0,7.0,4.0,4.8,C,-18.3
15478,none,1,5.0,33.0,8.1,D,15.0
15479,high,3,5.0,6.0,8.2,B,1.9
15480,high,2,10.0,4.0,8.3,C,-2.2
15481,high,2,7.0,4.0,8.4,A,-1.3
15482,high,6,7.0,7.0,8.9,C,7.3
15483,high,2,9.0,7.0,5.0,A,-13.9
15484,medium,2,3.0,35.0,3.7,C,15.0
15485,medium,1,15.0,13.0,7.3,A,13.4
15486,low,0,3.0,18.0,8.6,A,15.0
15487,none,1,4.0,4.0,6.3,A,-10.1
15488,low,2,9.0,18.0,5.7,A,15.0
15489,medium,0,8.0,1.0,4.0,A,-100.0
15490,low,5,13.0,26.0,8.4,B,15.0
15491,none,4,25.0,10.0,10.0,A,15.0
15492,medium,0,16.0,29.0,8.8,A,15.0
15493,none,1,11.0,4.0,6.0,A,-12.4
15494,high,1,9.0,4.0,8.7,A,0.2
15495,medium,0,6.0,10.0,7.9,D,11.5
15496,low,1,1.0,19.0,3.8,A,8.6
15497,medium,0,2.0,4.0,9.3,A,7.0
15498,low,0,17.0,3.0,9.7,B,5.9
15499,high,5,22.0,15.0,7.5,B,15.0
15500,none,1,6.0,5.0,9.7,A,10.5
15501,low,3,4.0,2.0,9.8,C,5.4
15502,low,3,8.0,9.0,9.9,A,15.0
15503,none,0,3.0,10.0,9.7,B,15.0
15504,low,1,10.0,22.0,9.5,A,15.0
15505,medium,2,11.0,8.0,6.9,D,1.0
15506,medium,2,17.0,3.0,1.0,A,-100.0
15507,medium,0,11.0,1.0,9.3,B,-0.2
15508,none,1,4.0,2.0,3.1,A,-100.0
15509,medium,0,1.0,1.0,9.4,A,1.3
15510,high,3,17.0,7.0,2.1,A,-100.0
15511,none,1,13.0,1.0,8.5,B,-5.2
15512,high,0,5.0,27.0,8.3,A,15.0
15513,medium,2,19.0,16.0,8.9,C,15.0
15514,none,2,15.0,20.0,9.2,A,15.0
15515,low,3,9.0,28.0,4.5,D,15.0
15516,low,4,22.0,6.0,8.5,B,4.7
15517,low,3,4.0,32.0,3.1,C,15.0
15518,medium,1,9.0,2.0,3.8,A,-100.0
15519,medium,3,10.0,9.0,5.9,C,-2.4
15520,low,0,5.0,12.0,2.3,A,-14.7
15521,none,4,10.0,9.0,8.8,A,13.3
15522,medium,0,24.0,4.0,9.4,A,5.3
15523,none,0,2.0,3.0,2.4,A,-100.0
15524,low,1,13.0,17.0,7.8,D,15.0
15525,none,0,6.0,5.0,5.2,A,-14.1
15526,low,0,11.0,7.0,9.5,A,13.8
15527,high,2,16.0,33.0,1.5,A,15.0
15528,low,0,3.0,15.0,3.9,A,0.6
15529,high,4,6.0,24.0,1.2,A,1.0
15530,high,1,7.0,2.0,7.7,C,-9.3
15531,none,1,14.0,3.0,3.1,A,-100.0
15532,high,0,5.0,5.0,9.1,C,5.0
15533,low,2,14.0,9.0,4.8,A,-8.3
15534,high,1,7.0,15.0,7.3,B,15.0
15535,none,2,5.0,33.0,9.0,A,15.0
15536,medium,0,18.0,17.0,3.6,A,1.3
15537,low,2,,1.0,7.2,C,
15538,none,1,7.0,18.0,6.2,B,15.0
15539,medium,0,20.0,0.0,7.4,C,-13.7
15540,medium,5,5.0,23.0,8.7,A,15.0
15541,low,3,3.0,5.0,7.0,A,-3.6
15542,low,4,10.0,12.0,8.9,B,15.0
15543,high,2,12.0,3.0,1.0,C,-100.0
15544,low,1,8.0,1.0,9.4,A,0.9
15545,low,2,14.0,2.0,10.0,A,5.6
15546,low,0,7.0,3.0,4.5,A,-100.0
15547,medium,2,6.0,5.0,1.7,A,-100.0
15548,low,1,7.0,16.0,7.2,A,15.0
15549,high,1,1.0,3.0,7.3,A,-8.8
15550,medium,0,6.0,15.0,9.5,A,15.0
15551,,3,3.0,5.0,3.1,B,-100.0
15552,medium,2,15.0,5.0,9.1,A,6.5
15553,high,3,2.0,10.0,8.5,A,12.2
15554,high,1,7.0,7.0,1.8,A,-100.0
15555,low,3,20.0,5.0,1.8,A,-100.0
15556,low,3,11.0,14.0,1.6,A,-15.2
15557,medium,3,19.0,13.0,7.6,A,14.5
15558,medium,1,14.0,6.0,8.8,A,7.1
15559,low,0,28.0,1.0,8.7,C,-4.9
15560,medium,0,11.0,0.0,1.9,A,-100.0
15561,medium,1,10.0,5.0,9.7,C,10.4
15562,,1,16.0,2.0,2.8,A,-100.0
15563,low,1,9.0,4.0,3.6,A,-100.0
15564,medium,1,5.0,2.0,8.4,A,-2.6
15565,high,3,8.0,45.0,5.4,A,15.0
15566,high,1,4.0,1.0,8.6,C,-6.1
15567,low,4,8.0,8.0,3.8,C,-15.5
15568,low,2,10.0,1.0,5.1,A,-100.0
15569,none,2,13.0,4.0,8.4,B,0.5
15570,low,1,7.0,13.0,1.2,A,-18.9
15571,medium,0,15.0,8.0,9.0,A,12.4
15572,medium,0,4.0,1.0,1.4,A,-100.0
15573,medium,2,7.0,18.0,8.4,B,15.0
15574,low,1,10.0,13.0,4.1,B,-3.3
15575,low,2,0.0,1.0,5.0,D,-100.0
15576,high,2,3.0,3.0,3.3,A,-100.0
15577,high,3,9.0,8.0,7.1,A,-0.4
15578,medium,1,17.0,7.0,4.2,A,-16.4
15579,medium,0,8.0,4.0,9.5,A,7.4
15580,medium,1,19.0,1.0,6.2,A,-18.2
15581,medium,0,3.0,11.0,9.9,A,15.0
